alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
RDSGD,142,0.8587878787878788,0.8587878787878788,0.00037289632002309846,0.0003728963200230984,0.8588629148629149,0.8576623376623377,0.8601731601731601,1.4210150917556668,1.6830152256616289,0.0,0.0,0.0,0.0
RDSGD,143,0.8583982683982684,0.8583982683982684,0.00038021164720737876,0.0003802116472073787,0.8587503607503607,0.8577489177489177,0.85991341991342,1.4205627663237677,1.6827420421458554,0.0,0.014285714285714082,0.0,0.0
RDSGD,144,0.8585281385281385,0.8585281385281385,0.0003822241463754077,0.00038222414637540774,0.8587734487734486,0.8573593073593073,0.8596536796536797,1.4207726093371082,1.6828272924433059,0.0,0.0,0.0,0.0
RDSGD,145,0.858917748917749,0.858917748917749,0.00036470521774071267,0.00036470521774071267,0.8588109668109668,0.8577489177489177,0.8599567099567099,1.421300407599101,1.6830622077108706,0.0,0.0,0.0,0.0
RDSGD,146,0.8586580086580087,0.8586580086580087,0.0003546715523097763,0.00035467155230977624,0.8587821067821069,0.8577489177489177,0.85991341991342,1.421407110786645,1.6840417139449562,0.0,0.0,0.0,0.0
RDSGD,147,0.8588744588744589,0.8588744588744589,0.00035191940813051193,0.00035191940813051193,0.8589408369408369,0.8580519480519481,0.8603463203463203,1.4210275863984099,1.6841357984922454,0.0,0.0,0.0,0.0
RDSGD,148,0.8590476190476191,0.8590476190476191,0.00035463674744637386,0.0003546367474463739,0.859001443001443,0.8578354978354978,0.86004329004329,1.421420143953067,1.6818186407380022,0.0,0.014285714285714082,0.0,0.0
RDSGD,149,0.8587445887445887,0.8587445887445887,0.00035755114348003667,0.00035755114348003667,0.8588225108225109,0.857922077922078,0.8598268398268398,1.4210409165047901,1.6832674867403656,0.0,0.0,0.0,0.0
RDSGD,150,0.858917748917749,0.858917748917749,0.0003334223810736491,0.0003334223810736491,0.8588109668109669,0.858008658008658,0.8603030303030303,1.4210760364931265,1.6834380239810525,7.945899568864242e-07,0.014285714285714082,0.049999999999997505,0.009523809523809521
RDSGD,151,0.858917748917749,0.858917748917749,0.0003221542940531861,0.0003221542940531861,0.8589812409812408,0.8576190476190476,0.8605627705627705,1.4215603354422974,1.6835819035118462,5.599367701861932e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,152,0.8591341991341991,0.8591341991341991,0.00032875107598425503,0.00032875107598425503,0.8589581529581529,0.8576623376623377,0.8597835497835498,1.4214751133335883,1.6833941290051793,0.0,0.0,0.0,0.0
RDSGD,153,0.8591774891774892,0.8591774891774892,0.0003197919820494556,0.0003197919820494556,0.8590101010101009,0.8577056277056277,0.8606060606060606,1.4212774148509708,1.683839907457918,6.928711943325289e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,154,0.8591774891774892,0.8591774891774892,0.0003128200084181888,0.0003128200084181887,0.859044733044733,0.8578354978354978,0.8606493506493507,1.4217898105649383,1.6839135766052011,5.118879037289114e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,155,0.859004329004329,0.859004329004329,0.00033042319974793726,0.00033042319974793726,0.8591370851370851,0.858008658008658,0.8605627705627705,1.4213145958683868,1.6820457706622332,0.0,0.014285714285714082,0.0,0.0
RDSGD,156,0.8590909090909091,0.8590909090909091,0.00031192644568198185,0.00031192644568198185,0.8592034632034633,0.8581385281385281,0.8606060606060606,1.4209331212295064,1.6830014321843223,0.0,0.0,0.0,0.0
RDSGD,157,0.8590476190476191,0.8590476190476191,0.0003248118172704417,0.00032481181727044174,0.8591890331890332,0.8585714285714285,0.8605194805194806,1.4211562170172758,1.6830191117891382,0.0,0.0,0.0,0.0
RDSGD,158,0.8591341991341991,0.8591341991341991,0.0003246182816976907,0.00032461828169769066,0.8592005772005771,0.8585281385281385,0.8601731601731601,1.4211496467134261,1.6828327722937646,0.0,0.0,0.0,0.0
RDSGD,159,0.8592207792207792,0.8592207792207792,0.00032940243850707973,0.00032940243850707973,0.8592554112554113,0.8586147186147186,0.8600865800865801,1.4214483710951789,1.6808887752293635,0.0,0.014285714285714082,0.0,0.0
RDSGD,160,0.8590909090909091,0.8590909090909091,0.0003165239451178328,0.0003165239451178328,0.8592265512265513,0.8585714285714285,0.8598701298701299,1.4213382954326512,1.6830682095550935,0.0,0.0,0.0,0.0
RDSGD,161,0.8591774891774892,0.8591774891774892,0.00031038551121349237,0.0003103855112134923,0.8592669552669553,0.8584848484848485,0.86004329004329,1.4211172108036005,1.6827905365529174,0.0,0.0,0.0,0.0
RDSGD,162,0.8592207792207792,0.8592207792207792,0.00029869043505332605,0.00029869043505332605,0.8592871572871574,0.8581385281385281,0.86,1.4212641227563563,1.6831351531884096,0.0,0.0,0.0,0.0
RDSGD,163,0.8593939393939394,0.8593939393939394,0.0002953624982615527,0.00029536249826155265,0.8593448773448774,0.8582683982683983,0.8601298701298701,1.4212372250566407,1.683106722301871,0.0,0.0,0.0,0.0
RDSGD,164,0.8594372294372294,0.8594372294372294,0.0003055435763635414,0.0003055435763635414,0.8593419913419914,0.8581385281385281,0.8598701298701299,1.4212397635384775,1.6838469172889845,0.0,0.0,0.0,0.0
RDSGD,165,0.8592640692640693,0.8592640692640693,0.00029896889931672817,0.0002989688993167281,0.8594487734487736,0.8584415584415584,0.8601298701298701,1.4215813382037572,1.6836238147919103,0.0,0.0,0.0,0.0
RDSGD,166,0.8590476190476191,0.8590476190476191,0.00030058911012499287,0.00030058911012499287,0.8592987012987013,0.8587012987012987,0.8600865800865801,1.4212371815595346,1.6839192407973482,0.0,0.0,0.0,0.0
RDSGD,167,0.8590909090909091,0.8590909090909091,0.0002964510520650646,0.0002964510520650645,0.8593189033189031,0.8588311688311688,0.8603463203463203,1.42106094485636,1.6832116409197488,0.0,0.0,0.0,0.0
RDSGD,168,0.8591774891774892,0.8591774891774892,0.0002742804675757313,0.0002742804675757313,0.8592554112554114,0.8580952380952381,0.8604761904761905,1.4213558127254697,1.683383774635814,7.130991048434525e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,169,0.8593506493506493,0.8593506493506493,0.0002747948542891664,0.0002747948542891664,0.8593160173160174,0.8587878787878788,0.8606493506493507,1.42122241113187,1.682788549340684,4.950733737743209e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,170,0.8594372294372294,0.8594372294372294,0.0002758318749321501,0.00027583187493215015,0.8593506493506494,0.8586147186147186,0.860909090909091,1.421299000981096,1.6828666343529572,4.647848159691283e-07,0.0,0.049999999999997505,0.009523809523809521
RDSGD,171,0.8591341991341991,0.8591341991341991,0.0002778670488436811,0.0002778670488436811,0.8592669552669554,0.8584848484848485,0.8603463203463203,1.4208983918241815,1.6830774167573417,0.0,0.0,0.0,0.0
RDSGD,172,0.8591341991341991,0.8591341991341991,0.0002795949267822755,0.0002795949267822755,0.8592727272727273,0.8585714285714285,0.8600865800865801,1.4211123717973329,1.6830905137247143,0.0,0.0,0.0,0.0
RDSGD,173,0.8592640692640693,0.8592640692640693,0.00027637818485421714,0.00027637818485421725,0.8593044733044732,0.8585281385281385,0.8602597402597403,1.4216765675128191,1.6828679646437492,0.0,0.0,0.0,0.0
RDSGD,174,0.8592640692640693,0.8592640692640693,0.0002618333287246139,0.0002618333287246139,0.8592958152958153,0.8583549783549783,0.8602597402597403,1.4215427752771994,1.6829056607327897,0.0,0.0,0.0,0.0
RDSGD,175,0.8592640692640693,0.8592640692640693,0.00026309750370222306,0.00026309750370222306,0.8593189033189034,0.8584415584415584,0.8601731601731601,1.4214150578641627,1.6826003646525127,0.0,0.0,0.0,0.0
RDSGD,176,0.8593073593073594,0.8593073593073594,0.0002612590841225051,0.0002612590841225051,0.8593881673881675,0.8582683982683983,0.8602597402597403,1.420977234505937,1.6810287927656238,0.0,0.014285714285714082,0.0,0.0
RDSGD,177,0.8593506493506493,0.8593506493506493,0.00025382009245161915,0.0002538200924516191,0.8594401154401153,0.8585714285714285,0.8601731601731601,1.42113734263674,1.6824586052223496,0.0,0.0,0.0,0.0
RDSGD,178,0.8592207792207792,0.8592207792207792,0.00024636964103600225,0.0002463696410360023,0.8593189033189035,0.8580952380952381,0.8604329004329004,1.421113397616131,1.6832975278122417,0.0,0.0,0.0,0.0
RDSGD,179,0.859004329004329,0.859004329004329,0.00024010353114725777,0.0002401035311472578,0.8593362193362193,0.8584848484848485,0.86,1.4208814159435696,1.6835644989106933,0.0,0.0,0.0,0.0
RDSGD,180,0.8591774891774892,0.8591774891774892,0.00025678674048525434,0.0002567867404852543,0.8594170274170274,0.8587012987012987,0.8604329004329004,1.4209213869572146,1.6839193570658098,0.0,0.0,0.0,0.0
RDSGD,181,0.8591341991341991,0.8591341991341991,0.0002495086982504396,0.0002495086982504396,0.8593304473304474,0.8586147186147186,0.8603030303030303,1.421038335166162,1.6813394825819998,0.0,0.014285714285714082,0.0,0.0
RDSGD,182,0.8592640692640693,0.8592640692640693,0.000244661481072622,0.000244661481072622,0.8593304473304475,0.8583116883116884,0.8602164502164502,1.4213719928250212,1.6822339427115423,0.0,0.014285714285714082,0.0,0.0
RDSGD,183,0.8593073593073594,0.8593073593073594,0.0002470208045820057,0.00024702080458200565,0.8592987012987015,0.8584848484848485,0.8599567099567099,1.421197073064283,1.6825685996852902,0.0,0.0,0.0,0.0
RDSGD,184,0.8594372294372294,0.8594372294372294,0.0002391956510750199,0.00023919565107501987,0.8593535353535355,0.8586580086580087,0.8603896103896104,1.4216174206402958,1.6827102357842443,0.0,0.0,0.0,0.0
RDSGD,185,0.8596969696969697,0.8596969696969697,0.0002424300393380568,0.0002424300393380568,0.8594083694083694,0.8586580086580087,0.8604329004329004,1.4215005063804487,1.6822712179385109,0.0,0.0,0.0,0.0
RDSGD,186,0.8596103896103896,0.8596103896103896,0.00022859697176701366,0.0002285969717670137,0.8595526695526696,0.8585714285714285,0.8603896103896104,1.4216786987389558,1.6819784196822298,0.0,0.0,0.0,0.0
RDSGD,187,0.8595670995670995,0.8595670995670995,0.00022866513826864154,0.0002286651382686415,0.8593795093795095,0.8584848484848485,0.86004329004329,1.4222634922454465,1.6823300232535097,0.0,0.014285714285714082,0.0,0.0
RDSGD,188,0.8595670995670995,0.8595670995670995,0.0002251964843623898,0.00022519648436238987,0.8593939393939395,0.8583549783549783,0.86,1.4220002609950206,1.6823126210603523,0.0,0.0,0.0,0.0
RDSGD,189,0.8595238095238096,0.8595238095238096,0.0002231009764001255,0.00022310097640012558,0.8594747474747475,0.8584415584415584,0.8600865800865801,1.4220482113418318,1.681715703941431,0.0,0.0,0.0,0.0
RDSGD,190,0.8595670995670995,0.8595670995670995,0.0002241247386367275,0.00022412473863672744,0.8593333333333334,0.8583549783549783,0.8597402597402597,1.4222145944518174,1.6815645396710241,0.0,0.014285714285714082,0.0,0.0
RDSGD,191,0.8593939393939394,0.8593939393939394,0.00022854249862802543,0.00022854249862802546,0.8593852813852814,0.8585281385281385,0.8598268398268398,1.4222918827435655,1.6806391205682236,0.0,0.014285714285714082,0.0,0.0
RDSGD,192,0.8596103896103896,0.8596103896103896,0.00022483519915215397,0.00022483519915215397,0.8592554112554114,0.8585714285714285,0.8595238095238096,1.4220669779266997,1.6812542632537653,0.0,0.0,0.0,0.0
RDSGD,193,0.8595238095238096,0.8595238095238096,0.00022227114022163147,0.00022227114022163147,0.8592813852813852,0.8584415584415584,0.8596969696969697,1.4214970465788197,1.6810823741059886,0.0,0.0,0.0,0.0
RDSGD,194,0.8593506493506493,0.8593506493506493,0.00022211569316949722,0.00022211569316949725,0.8592669552669554,0.8587012987012987,0.8596103896103896,1.4219135158816443,1.6815645690955128,0.0,0.0,0.0,0.0
RDSGD,195,0.8593073593073594,0.8593073593073594,0.00020823964504308683,0.00020823964504308683,0.8591976911976913,0.8584415584415584,0.8599567099567099,1.422158231592143,1.681868676041268,0.0,0.0,0.0,0.0
RDSGD,196,0.8593073593073594,0.8593073593073594,0.00021059901220649643,0.0002105990122064964,0.8593073593073594,0.8587445887445887,0.8599567099567099,1.4219421032993431,1.6819081849444553,0.0,0.014285714285714082,0.0,0.0
RDSGD,197,0.8593506493506493,0.8593506493506493,0.000212790653740154,0.00021279065374015394,0.8593246753246754,0.8588311688311688,0.8602164502164502,1.4219995991003742,1.6817955463732237,0.0,0.0,0.0,0.0
RDSGD,198,0.8593073593073594,0.8593073593073594,0.0002095586331667559,0.0002095586331667559,0.8593073593073595,0.8588311688311688,0.8602597402597403,1.4220569648853927,1.6822290826607427,0.0,0.0,0.0,0.0
RDSGD,199,0.8593939393939394,0.8593939393939394,0.00021696506684496284,0.0002169650668449629,0.8593795093795095,0.8588744588744589,0.8602597402597403,1.4221741315096863,1.6812235771921886,0.0,0.014285714285714082,0.0,0.0
ORACLE,0,0.8035930735930736,0.8035930735930736,0.04859098005369382,0.048590980053693826,0.680106782106782,0.5718614718614718,0.7345887445887446,1.9418763694495145,2.099224940426793,,0.0,0.44999999999997753,0.08571428571428572
ORACLE,1,0.8233766233766234,0.8233766233766234,0.05449621022394635,0.054496210223946344,0.7664935064935066,0.7259740259740259,0.8022943722943723,1.7102086108480066,1.969779321264858,,0.014285714285714082,0.2499999999999875,0.047619047619047616
