alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
SCC,86,0.8573593073593073,0.8573593073593073,0.006787625201155384,0.006787625201155384,0.8568715728715728,0.8498268398268398,0.8587445887445887,1.4170349645578675,1.6749038622737469,,,,
SCC,87,0.8577489177489177,0.8577489177489177,0.006889419330147715,0.0068894193301477155,0.8568080808080808,0.8483982683982684,0.8591341991341991,1.4173609391818605,1.6738370508861733,,,,
SCC,88,0.8574025974025974,0.8574025974025974,0.00681627125698466,0.006816271256984657,0.8566262626262626,0.8482683982683983,0.858917748917749,1.4167416934842498,1.6748855438702648,,,,
SCC,89,0.8566666666666667,0.8566666666666667,0.006741361668366369,0.006741361668366368,0.8562886002886002,0.8473160173160174,0.8588744588744589,1.4156897913815554,1.674764319355378,,,,
SCC,90,0.8564935064935065,0.8564935064935065,0.006785702674275419,0.00678570267427542,0.8557835497835498,0.8458874458874459,0.8583549783549783,1.4150779916793093,1.6734786607290129,,,,
SCC,91,0.8558441558441559,0.8558441558441559,0.006659643584769737,0.006659643584769736,0.8556652236652237,0.846017316017316,0.8587012987012987,1.4157277179515178,1.6728365377155632,,,,
SCC,92,0.8553246753246754,0.8553246753246754,0.006537664452477986,0.006537664452477984,0.8551168831168833,0.845930735930736,0.8577056277056277,1.4159006299249546,1.6748291195672813,,,,
SCC,93,0.8551948051948052,0.8551948051948052,0.006586829291642657,0.006586829291642658,0.8550043290043288,0.8470995670995671,0.857012987012987,1.4159921449433353,1.674612450125198,,,,
SCC,94,0.8553679653679653,0.8553679653679653,0.006551046293044272,0.006551046293044272,0.8549754689754689,0.8472294372294372,0.8565367965367965,1.4163995134964178,1.6731886375954081,,,,
SCC,95,0.854978354978355,0.854978354978355,0.006587656123083847,0.006587656123083846,0.8549870129870131,0.8466666666666667,0.8567532467532467,1.4168546335614884,1.6745526107314863,,,,
SCC,96,0.8553246753246754,0.8553246753246754,0.006501661397615314,0.006501661397615314,0.855076479076479,0.8476623376623377,0.8569696969696969,1.4171463690370132,1.674781767574705,,,,
SCC,97,0.8552813852813853,0.8552813852813853,0.006430217559084272,0.006430217559084271,0.8552496392496393,0.8492640692640693,0.8566233766233766,1.4160167038605707,1.675265997748045,,,,
SCC,98,0.8558441558441559,0.8558441558441559,0.0064421710946631445,0.006442171094663144,0.8552929292929292,0.8481818181818181,0.8569696969696969,1.4167863154821914,1.6772976542452165,,,,
SCC,99,0.8561471861471861,0.8561471861471861,0.006344423894525032,0.006344423894525032,0.8553708513708513,0.8483116883116883,0.8574458874458875,1.415771862063045,1.677240449017545,,,,
SCC,100,0.856017316017316,0.856017316017316,0.0062370853082372255,0.006237085308237227,0.8554660894660895,0.8484848484848485,0.857012987012987,1.4154211304332398,1.6781882531582206,,,,
SCC,101,0.8559740259740259,0.8559740259740259,0.006195188661618203,0.006195188661618204,0.8556161616161615,0.8488744588744589,0.8573593073593073,1.416489133825695,1.6786289035047675,,,,
SCC,102,0.8559307359307359,0.8559307359307359,0.00610892165603819,0.006108921656038191,0.8555584415584416,0.8487445887445887,0.8572727272727273,1.4162277852086675,1.6796611940553552,,,,
SCC,103,0.8561471861471861,0.8561471861471861,0.006149878882961772,0.006149878882961773,0.8554054834054833,0.8487878787878788,0.8567099567099568,1.4171060539617937,1.6807034272854815,,,,
SCC,104,0.8555844155844156,0.8555844155844156,0.006115763461558463,0.006115763461558463,0.8555584415584415,0.849004329004329,0.8570562770562771,1.4164538436850385,1.679695641308214,,,,
SCC,105,0.8560606060606061,0.8560606060606061,0.006174284547054748,0.006174284547054749,0.8557662337662337,0.8493506493506493,0.8572294372294372,1.416366088286059,1.6789938857465687,,,,
SCC,106,0.8563636363636363,0.8563636363636363,0.006104199746280006,0.006104199746280006,0.8560519480519482,0.8490909090909091,0.8576190476190476,1.4176877545723088,1.677854545411887,,,,
SCC,107,0.8570562770562771,0.8570562770562771,0.006202258641806224,0.006202258641806222,0.856049062049062,0.848917748917749,0.8577056277056277,1.417631491003744,1.6784621987387114,,,,
SCC,108,0.8569696969696969,0.8569696969696969,0.006304979236587731,0.006304979236587731,0.8560259740259738,0.8491774891774891,0.8575324675324675,1.4188891547550044,1.6776320384581218,,,,
SCC,109,0.8573593073593073,0.8573593073593073,0.00625783743513356,0.00625783743513356,0.856248196248196,0.8491774891774891,0.8581818181818182,1.419114976434845,1.6782175255706118,,,,
SCC,110,0.8570995670995671,0.8570995670995671,0.006100334462712902,0.0061003344627129025,0.8563867243867244,0.8507792207792207,0.8577489177489177,1.4199272769880882,1.679450835163435,,,,
SCC,111,0.8575324675324675,0.8575324675324675,0.0060529876317858295,0.0060529876317858295,0.8566608946608948,0.8512121212121212,0.8581385281385281,1.4210103264833243,1.6784831013202335,,,,
SCC,112,0.8564502164502165,0.8564502164502165,0.006144756872239916,0.006144756872239916,0.8563232323232323,0.8503030303030303,0.8580519480519481,1.4204168755146087,1.6797275317872098,,,,
SCC,113,0.8563636363636363,0.8563636363636363,0.0061074393200087574,0.006107439320008757,0.856089466089466,0.8501298701298702,0.8575324675324675,1.422444653614708,1.6805382968080187,,,,
SCC,114,0.8568831168831169,0.8568831168831169,0.005939641063953701,0.0059396410639537016,0.8561818181818184,0.851038961038961,0.8578787878787879,1.4228485612382769,1.6783265622782049,,,,
SCC,115,0.8563203463203464,0.8563203463203464,0.00585422360545458,0.005854223605454581,0.8562424242424244,0.8504329004329004,0.8581818181818182,1.422582467638901,1.678801744173788,,,,
SCC,116,0.8565800865800866,0.8565800865800866,0.005700082473611795,0.005700082473611794,0.8561183261183261,0.8503030303030303,0.8579653679653679,1.4230162716251287,1.6803947929256933,,,,
SCC,117,0.8574025974025974,0.8574025974025974,0.005583665670457807,0.005583665670457809,0.8563376623376623,0.850995670995671,0.8581385281385281,1.423249618747094,1.6813612572414247,,,,
SCC,118,0.8574891774891775,0.8574891774891775,0.005705061933062276,0.005705061933062276,0.8564531024531025,0.8508225108225108,0.8582251082251082,1.423599495564706,1.6809428984615673,,,,
SCC,119,0.8567532467532467,0.8567532467532467,0.0057112299654805574,0.005711229965480558,0.8564040404040403,0.8508225108225108,0.8583549783549783,1.4239468725596418,1.6811965175168153,,,,
SCC,120,0.8568831168831169,0.8568831168831169,0.005559494083698062,0.005559494083698064,0.8564329004329004,0.8513852813852814,0.8581385281385281,1.4231940267839547,1.6809973114612693,,,,
SCC,121,0.8571861471861472,0.8571861471861472,0.00562614010138207,0.005626140101382072,0.8565165945165946,0.851038961038961,0.8580952380952381,1.4237259385360805,1.6806215057101381,,,,
SCC,122,0.857012987012987,0.857012987012987,0.00563437336094878,0.005634373360948781,0.8565425685425685,0.8516017316017316,0.8579653679653679,1.4248426344670908,1.677761925003946,,,,
SCC,123,0.8566233766233766,0.8566233766233766,0.0057470251306931215,0.005747025130693122,0.8564098124098124,0.8517316017316018,0.8575324675324675,1.425669047531566,1.6757640991589373,,,,
SCC,124,0.8566666666666667,0.8566666666666667,0.005740474514617519,0.0057404745146175185,0.8564011544011545,0.850909090909091,0.8580519480519481,1.4260980664293044,1.6754376635433108,,,,
SCC,125,0.8561471861471861,0.8561471861471861,0.005666552113169814,0.005666552113169812,0.856011544011544,0.8505194805194806,0.8575757575757575,1.426831820384097,1.676749196531955,,,,
SCC,126,0.8563203463203464,0.8563203463203464,0.005626017643579099,0.005626017643579099,0.8558095238095239,0.8505194805194806,0.8570995670995671,1.4271456876136017,1.6758255184226507,,,,
SCC,127,0.8557142857142858,0.8557142857142858,0.005591927752682611,0.005591927752682611,0.8558845598845599,0.8504761904761905,0.8569696969696969,1.4274814376097655,1.6765168744070362,,,,
SCC,128,0.856017316017316,0.856017316017316,0.005546532749049621,0.00554653274904962,0.8556681096681096,0.8506926406926407,0.8573593073593073,1.4286303903804214,1.6779116157073504,,,,
SCC,129,0.8562770562770563,0.8562770562770563,0.005458078188370966,0.0054580781883709645,0.8556854256854257,0.8517748917748917,0.8575757575757575,1.4291259281000535,1.6793516229289374,,,,
SCC,130,0.8559740259740259,0.8559740259740259,0.005406209228482056,0.0054062092284820566,0.8556854256854258,0.8511688311688311,0.8568398268398268,1.429213606927878,1.6797982775134508,,,,
SCC,131,0.8561038961038961,0.8561038961038961,0.005426403637873614,0.005426403637873615,0.8555728715728715,0.850909090909091,0.8567965367965368,1.4283277916307986,1.6798042381597142,,,,
SCC,132,0.8558874458874459,0.8558874458874459,0.00538010908135966,0.005380109081359659,0.8555901875901876,0.8508225108225108,0.856926406926407,1.4281782638560514,1.6781869481727512,,,,
SCC,133,0.8555411255411255,0.8555411255411255,0.005383717264518107,0.005383717264518106,0.8557085137085136,0.8506926406926407,0.856926406926407,1.4279438353439056,1.6780868987598603,,,,
SCC,134,0.8558874458874459,0.8558874458874459,0.005304673993592723,0.005304673993592723,0.8557431457431456,0.8506060606060606,0.8572294372294372,1.4284819608158712,1.6777415552185906,,,,
SCC,135,0.8556709956709957,0.8556709956709957,0.0052368834927834845,0.0052368834927834845,0.8557460317460318,0.8513419913419913,0.8571861471861472,1.4299133929899552,1.6755855776535673,,,,
SCC,136,0.8557575757575757,0.8557575757575757,0.005211694842050151,0.005211694842050152,0.8555468975468975,0.8506926406926407,0.8567965367965368,1.428959880673312,1.676399571068938,,,,
SCC,137,0.8556709956709957,0.8556709956709957,0.005292434490200756,0.005292434490200756,0.8552987012987011,0.8503030303030303,0.8567532467532467,1.4294729070585575,1.676620652695954,,,,
SCC,138,0.8558441558441559,0.8558441558441559,0.005404070297487976,0.0054040702974879765,0.8553535353535353,0.8509523809523809,0.8566233766233766,1.4302438492032932,1.6774153004450012,,,,
SCC,139,0.8554545454545455,0.8554545454545455,0.005452649506199857,0.005452649506199857,0.8552323232323231,0.8497835497835498,0.8571861471861472,1.4314001830482799,1.676449362116942,,,,
SCC,140,0.8558008658008658,0.8558008658008658,0.0053111594838382995,0.005311159483838299,0.8553015873015873,0.8498268398268398,0.8567965367965368,1.4319735224359258,1.6782285213805077,,,,
SCC,141,0.8553246753246754,0.8553246753246754,0.005196473574061587,0.005196473574061588,0.8553102453102454,0.8502597402597403,0.8568831168831169,1.430530337338297,1.6775154910381371,,,,
SCC,142,0.8555411255411255,0.8555411255411255,0.005213775804643483,0.005213775804643484,0.8552323232323231,0.85,0.8565800865800866,1.4315823541653678,1.67603311985069,,,,
SCC,143,0.8555844155844156,0.8555844155844156,0.005250591570677741,0.00525059157067774,0.8551919191919192,0.8506926406926407,0.8564069264069264,1.431108251730192,1.6769021080132323,,,,
SCC,144,0.8553246753246754,0.8553246753246754,0.0052354999738989435,0.0052354999738989435,0.8550707070707072,0.8507792207792207,0.8565800865800866,1.4312842504588297,1.6761295433803785,,,,
SCC,145,0.8548917748917749,0.8548917748917749,0.005201632944087334,0.005201632944087335,0.854836940836941,0.8495670995670995,0.8565367965367965,1.4316648500672593,1.6780832818236469,,,,
SCC,146,0.8551948051948052,0.8551948051948052,0.005147530877823508,0.005147530877823509,0.8550793650793651,0.84991341991342,0.8565367965367965,1.4311003327345455,1.6797367882413614,,,,
SCC,147,0.8554545454545455,0.8554545454545455,0.005090408690123819,0.0050904086901238195,0.854995670995671,0.8500865800865801,0.8569696969696969,1.4315393995645922,1.6798761789691345,,,,
SCC,148,0.8551082251082252,0.8551082251082252,0.00516963628325803,0.005169636283258029,0.8549552669552669,0.85004329004329,0.8562770562770563,1.431835909088342,1.6809107099329756,,,,
SCC,149,0.8555844155844156,0.8555844155844156,0.005140618144063821,0.005140618144063821,0.8549841269841268,0.8503030303030303,0.8562770562770563,1.4317802860303157,1.6814460560546698,,,,
SCC,150,0.8551082251082252,0.8551082251082252,0.0051349701034713235,0.005134970103471324,0.854799422799423,0.85004329004329,0.8564069264069264,1.4303620899171936,1.6810882023729319,,,,
SCC,151,0.8552380952380952,0.8552380952380952,0.005098406896145168,0.005098406896145169,0.8545194805194805,0.8499567099567099,0.8566666666666667,1.4295672689388772,1.6836115306180572,,,,
SCC,152,0.8551515151515151,0.8551515151515151,0.005147820926155842,0.005147820926155843,0.8548051948051949,0.8487012987012987,0.8565800865800866,1.4298729938611339,1.6842053833649393,,,,
SCC,153,0.8556709956709957,0.8556709956709957,0.0051132910520482215,0.005113291052048222,0.854920634920635,0.8494372294372294,0.8565367965367965,1.4294966589099984,1.6835849295532745,,,,
SCC,154,0.8561471861471861,0.8561471861471861,0.005035901159904585,0.005035901159904586,0.8554025974025975,0.8509523809523809,0.8564069264069264,1.429246356029824,1.6827422051614727,,,,
SCC,155,0.8562337662337662,0.8562337662337662,0.005050376758294637,0.005050376758294637,0.8556334776334776,0.8517316017316018,0.8568398268398268,1.429429108553816,1.6830022820611337,,,,
SCC,156,0.8558441558441559,0.8558441558441559,0.0049597061211732905,0.004959706121173291,0.8556421356421355,0.8511688311688311,0.8568398268398268,1.4285220772453184,1.6823670372262423,,,,
SCC,157,0.8561904761904762,0.8561904761904762,0.005027216661305545,0.005027216661305546,0.8554747474747474,0.850995670995671,0.8564502164502165,1.427896623532318,1.6819981692161603,,,,
SCC,158,0.8559307359307359,0.8559307359307359,0.004979601545137477,0.004979601545137475,0.8554603174603174,0.8512121212121212,0.8565367965367965,1.4295674571566186,1.6812789983893959,,,,
SCC,159,0.8564069264069264,0.8564069264069264,0.005115024848769206,0.005115024848769208,0.8558037518037517,0.8516883116883117,0.8568831168831169,1.4292241495501716,1.680827289828514,,,,
SCC,160,0.8563636363636363,0.8563636363636363,0.005082012807807702,0.005082012807807704,0.8558874458874459,0.8521645021645021,0.857012987012987,1.4291205334425396,1.6808279388267056,,,,
SCC,161,0.8561471861471861,0.8561471861471861,0.005104762350973116,0.0051047623509731166,0.8559307359307359,0.8521212121212122,0.8571428571428571,1.4293090545920326,1.6820624577298091,,,,
SCC,162,0.8565800865800866,0.8565800865800866,0.004980592367618601,0.004980592367618603,0.8560144300144299,0.8530735930735931,0.8567099567099568,1.4294731617638659,1.6821882485897386,,,,
SCC,163,0.8564935064935065,0.8564935064935065,0.005005637094231107,0.005005637094231106,0.85611544011544,0.8522943722943723,0.857012987012987,1.4289892848408585,1.680339056834947,,,,
SCC,164,0.8567532467532467,0.8567532467532467,0.004987194042304785,0.004987194042304784,0.8563549783549785,0.8521645021645021,0.8576190476190476,1.4290602648391681,1.6811842507317996,,,,
SCC,165,0.8570995670995671,0.8570995670995671,0.004909421721785162,0.004909421721785161,0.8565108225108224,0.8519480519480519,0.8574458874458875,1.429741870037863,1.6816705787431243,,,,
SCC,166,0.8572727272727273,0.8572727272727273,0.004817044010796267,0.004817044010796267,0.8567099567099568,0.8527272727272728,0.8577056277056277,1.4302810577930212,1.6823224455573427,,,,
SCC,167,0.8568831168831169,0.8568831168831169,0.004958360859924135,0.004958360859924135,0.8564848484848484,0.8517748917748917,0.8576190476190476,1.431268785220272,1.6809410587746334,,,,
SCC,168,0.8571861471861472,0.8571861471861472,0.004940734994347695,0.004940734994347695,0.8566782106782107,0.8522943722943723,0.857922077922078,1.4308741820771322,1.6824853131987494,,,,
SCC,169,0.8573593073593073,0.8573593073593073,0.004844934670318397,0.004844934670318396,0.8566031746031746,0.8521645021645021,0.8581385281385281,1.4310860448512037,1.682277207747952,,,,
SCC,170,0.8578787878787879,0.8578787878787879,0.004858315168586387,0.004858315168586387,0.8566782106782108,0.8516883116883117,0.8580952380952381,1.430164632147889,1.682618939847643,,,,
SCC,171,0.8579653679653679,0.8579653679653679,0.004795284291021539,0.004795284291021539,0.856946608946609,0.8518614718614719,0.8583982683982684,1.429842083424747,1.6824430339507432,,,,
SCC,172,0.8574458874458875,0.8574458874458875,0.004931507139179592,0.004931507139179592,0.8567994227994228,0.8522943722943723,0.8581385281385281,1.4320603372809033,1.6831488325524924,,,,
SCC,173,0.8573160173160174,0.8573160173160174,0.004916989051375178,0.004916989051375177,0.8567070707070706,0.8524675324675325,0.8582683982683983,1.431215375783887,1.68166210253711,,,,
SCC,174,0.8573593073593073,0.8573593073593073,0.004852091720569561,0.004852091720569561,0.8571168831168829,0.8535930735930736,0.8580952380952381,1.4306486177528386,1.6818510317569741,,,,
SCC,175,0.8570995670995671,0.8570995670995671,0.004860896649027667,0.004860896649027666,0.8566349206349206,0.8522510822510823,0.8578787878787879,1.431717712468539,1.6848331939509196,,,,
SCC,176,0.8574025974025974,0.8574025974025974,0.00484764129884278,0.004847641298842779,0.8566002886002886,0.8525108225108226,0.8578787878787879,1.432081548572716,1.6845837188562225,,,,
SCC,177,0.8578787878787879,0.8578787878787879,0.004837714914766885,0.0048377149147668845,0.8566666666666667,0.8516450216450216,0.8578787878787879,1.4321279697728249,1.6848286502545602,,,,
SCC,178,0.8573160173160174,0.8573160173160174,0.00480043768965176,0.004800437689651761,0.8566349206349206,0.8516017316017316,0.8579653679653679,1.4324096511676634,1.684495704839731,,,,
SCC,179,0.8574891774891775,0.8574891774891775,0.004815351477207551,0.004815351477207553,0.8568340548340548,0.8519047619047619,0.8583116883116884,1.4326027756321942,1.6854476076615779,,,,
SCC,180,0.8570562770562771,0.8570562770562771,0.004846469482789132,0.004846469482789133,0.8564790764790765,0.8521212121212122,0.8579653679653679,1.4329609357785695,1.68701151523175,,,,
SCC,181,0.8567099567099568,0.8567099567099568,0.004812173492202468,0.004812173492202471,0.8562164502164502,0.8520779220779221,0.8577489177489177,1.4331706552437347,1.686569238218394,,,,
SCC,182,0.8563636363636363,0.8563636363636363,0.004773450822681046,0.004773450822681048,0.8558759018759019,0.8513419913419913,0.8577056277056277,1.4328371986108528,1.6848576611337174,,,,
SCC,183,0.856017316017316,0.856017316017316,0.004767184847199085,0.004767184847199086,0.8558585858585859,0.8506926406926407,0.8571861471861472,1.4326234616232203,1.685834347119672,,,,
SCC,184,0.8557142857142858,0.8557142857142858,0.00474911062565129,0.004749110625651291,0.8555324675324676,0.8511688311688311,0.8571861471861472,1.4320062459383929,1.687084852148848,,,,
SCC,185,0.8555844155844156,0.8555844155844156,0.004666961496021386,0.004666961496021385,0.8552842712842713,0.8506493506493507,0.8566666666666667,1.4323122355220754,1.6886407005656423,,,,
SCC,186,0.8552813852813853,0.8552813852813853,0.004688064003808739,0.0046880640038087385,0.8552236652236651,0.8501298701298702,0.8567965367965368,1.4307204055937242,1.6881600226940927,,,,
SCC,187,0.8551082251082252,0.8551082251082252,0.004651982428943638,0.004651982428943637,0.8551630591630592,0.851038961038961,0.8567965367965368,1.4316645211417345,1.6883952553672732,,,,
SCC,188,0.8551515151515151,0.8551515151515151,0.004688332729612677,0.0046883327296126775,0.855064935064935,0.8504761904761905,0.8562337662337662,1.431036447417679,1.6884065811249769,,,,
SCC,189,0.8551515151515151,0.8551515151515151,0.004692967088926709,0.004692967088926709,0.8550793650793651,0.850995670995671,0.8561471861471861,1.4319334616145405,1.6897031092490626,,,,
SCC,190,0.8551948051948052,0.8551948051948052,0.004666953390495278,0.00466695339049528,0.8550101010101012,0.8514718614718615,0.8563203463203464,1.4325826915241884,1.6885032036129655,,,,
SCC,191,0.8558008658008658,0.8558008658008658,0.004767773761254239,0.00476777376125424,0.855122655122655,0.8512987012987013,0.8565367965367965,1.4334729387877074,1.6875282252172854,,,,
SCC,192,0.8559740259740259,0.8559740259740259,0.0048367886205424706,0.00483678862054247,0.8552611832611831,0.8524242424242424,0.8566233766233766,1.4334033588233677,1.6888453488407156,,,,
SCC,193,0.8551948051948052,0.8551948051948052,0.004822824683868897,0.004822824683868898,0.854981240981241,0.8513419913419913,0.8567965367965368,1.4333088219953756,1.6889383556461044,,,,
SCC,194,0.8557142857142858,0.8557142857142858,0.004697277729250109,0.004697277729250109,0.8552784992784993,0.8518614718614719,0.8563203463203464,1.4339695726859638,1.686937237372189,,,,
SCC,195,0.8554978354978355,0.8554978354978355,0.004602726751992949,0.004602726751992949,0.8553593073593074,0.8526406926406926,0.8562770562770563,1.4354054190952485,1.6859165963061447,,,,
SCC,196,0.8554545454545455,0.8554545454545455,0.004644923676863417,0.0046449236768634165,0.8554170274170273,0.852034632034632,0.8565800865800866,1.4354975098980038,1.686736044660523,,,,
SCC,197,0.8551515151515151,0.8551515151515151,0.004642406402720201,0.004642406402720202,0.8550245310245312,0.8516883116883117,0.8560606060606061,1.435462038750949,1.6870203518496303,,,,
SCC,198,0.8551515151515151,0.8551515151515151,0.004685572214737608,0.004685572214737607,0.8548744588744589,0.851991341991342,0.8561471861471861,1.4340504532174956,1.6869979384570466,,,,
SCC,199,0.8556277056277056,0.8556277056277056,0.004645224961465232,0.004645224961465232,0.8549581529581529,0.8518181818181818,0.8560606060606061,1.4348764903596736,1.686999787177161,,,,
RDSGD,0,0.7823809523809524,0.7823809523809524,0.0652092985026014,0.06520929850260139,0.3666002886002886,0.23913419913419914,0.45372294372294375,2.0325121550969545,2.146030641881582,0.0,1.0,0.0,0.0
RDSGD,1,0.8168831168831169,0.8168831168831169,0.08406705490110694,0.08406705490110691,0.5392842712842713,0.25363636363636366,0.6612554112554112,1.7849993171831138,2.0695310592185967,0.0,0.18181818181818182,0.0,0.0
RDSGD,2,0.830995670995671,0.830995670995671,0.12971464137534147,0.12971464137534144,0.6093362193362194,0.27636363636363637,0.7476623376623377,1.5862417659584238,2.0025545816802643,0.0,0.25757575757575757,0.0,0.0
RDSGD,3,0.8348051948051948,0.8348051948051948,0.18858085727559082,0.18858085727559082,0.6388571428571429,0.30017316017316015,0.7723376623376623,1.4411736755265598,1.9419106160542465,0.0,0.2878787878787879,0.0,0.0
RDSGD,4,0.8382251082251082,0.8382251082251082,0.25219948307685136,0.2521994830768513,0.658900432900433,0.3151515151515151,0.8002164502164503,1.3474078249423653,1.8887919897366283,0.0,0.30303030303030304,0.0,0.0
RDSGD,5,0.844025974025974,0.844025974025974,0.320674224713168,0.32067422471316787,0.6665396825396824,0.3399134199134199,0.7970995670995671,1.2983084806505047,1.822335449696802,0.0,0.3333333333333333,0.0,0.0
RDSGD,6,0.8462770562770563,0.8462770562770563,0.3903321451386125,0.39033214513861236,0.6691659451659452,0.3405194805194805,0.7931601731601732,1.2603926464238668,1.7848842863557393,0.0,0.3484848484848485,0.0,0.0
RDSGD,7,0.8454545454545455,0.8454545454545455,0.44123101058867376,0.4412310105886736,0.6757344877344877,0.35458874458874456,0.7974025974025974,1.2350922564406193,1.756398829286275,0.0,0.3484848484848485,0.0,0.0
RDSGD,8,0.8464502164502165,0.8464502164502165,0.4862376667631058,0.48623766676310565,0.6789841269841269,0.3587012987012987,0.797965367965368,1.2147953037028751,1.727409553111415,0.0,0.3484848484848485,0.0,0.0
RDSGD,9,0.8482683982683983,0.8482683982683983,0.5202271273678463,0.5202271273678462,0.683108225108225,0.3554978354978355,0.8004329004329004,1.1926529478771628,1.7051395054582437,0.0,0.36363636363636365,0.0,0.0
RDSGD,10,0.8493506493506493,0.8493506493506493,0.5487217025251145,0.5487217025251143,0.6854660894660894,0.35025974025974027,0.8083549783549784,1.1743230759076153,1.689431378872448,0.0,0.3939393939393939,0.0,0.0
RDSGD,11,0.84991341991342,0.84991341991342,0.5676876651202803,0.5676876651202801,0.6898903318903318,0.3583116883116883,0.8132034632034632,1.1618272064702517,1.6835127825672551,0.0,0.45454545454545453,0.0,0.0
RDSGD,12,0.8507792207792207,0.8507792207792207,0.5792633398477114,0.5792633398477112,0.694075036075036,0.37112554112554114,0.8201298701298702,1.1528207152478451,1.6818460191754887,0.0,0.45454545454545453,0.0,0.0
RDSGD,13,0.8516450216450216,0.8516450216450216,0.5951109752542729,0.5951109752542726,0.6973419913419913,0.37714285714285717,0.8225108225108225,1.1454429756556417,1.6758361031129148,0.0,0.4696969696969697,0.0,0.0
RDSGD,14,0.8531601731601731,0.8531601731601731,0.6174804340779296,0.6174804340779296,0.6973910533910533,0.3767965367965368,0.8253679653679654,1.1400066162316835,1.675376720426426,0.0,0.5,0.0,0.0
RDSGD,15,0.8531168831168832,0.8531168831168832,0.6314430248205634,0.631443024820563,0.6979105339105339,0.37822510822510824,0.8258441558441558,1.1343749120130089,1.6778029595610875,0.0,0.5,0.0,0.0
RDSGD,16,0.8533766233766233,0.8533766233766233,0.6439181658750643,0.6439181658750641,0.6977575757575759,0.37805194805194803,0.8257575757575758,1.1289523712144054,1.6836730690723511,0.0,0.5151515151515151,0.0,0.0
RDSGD,17,0.8535064935064935,0.8535064935064935,0.6553086509388792,0.6553086509388788,0.6977373737373738,0.37917748917748917,0.8247619047619048,1.125492378781221,1.6898554458174382,0.0,0.5151515151515151,0.0,0.0
RDSGD,18,0.8523809523809524,0.8523809523809524,0.6691398411523283,0.6691398411523279,0.6974776334776336,0.3826839826839827,0.8255844155844155,1.1227790560552033,1.6864390059138439,0.0,0.5151515151515151,0.0,0.0
RDSGD,19,0.851991341991342,0.851991341991342,0.6769576166281137,0.6769576166281134,0.6980404040404039,0.38792207792207795,0.8228571428571428,1.1205432354520553,1.6889059973284657,0.0,0.5151515151515151,0.0,0.0
RDSGD,20,0.8524675324675325,0.8524675324675325,0.6875307642055112,0.6875307642055108,0.6979018759018758,0.38961038961038963,0.8233766233766234,1.1202361028574224,1.6858559213067552,0.0,0.5303030303030303,0.0,0.0
RDSGD,21,0.8533333333333334,0.8533333333333334,0.6960680135550201,0.6960680135550198,0.698972582972583,0.38965367965367964,0.8241125541125541,1.1174692997293427,1.686999054927604,0.0,0.5454545454545454,0.0,0.0
RDSGD,22,0.8535930735930736,0.8535930735930736,0.703458520090306,0.7034585200903057,0.7000202020202019,0.39017316017316017,0.8278354978354978,1.1159371409280308,1.6817766533722627,0.0,0.5454545454545454,0.0,0.0
RDSGD,23,0.8541991341991342,0.8541991341991342,0.7113678506352274,0.7113678506352272,0.7010476190476191,0.3932034632034632,0.8277922077922077,1.113962246309142,1.681305257834431,0.0,0.5303030303030303,0.0,0.0
RDSGD,24,0.8537229437229438,0.8537229437229438,0.7165030697298249,0.7165030697298246,0.7012900432900433,0.4004329004329004,0.8262337662337662,1.112555369280512,1.686208892675337,0.0,0.5151515151515151,0.0,0.0
RDSGD,25,0.8538095238095238,0.8538095238095238,0.7236433321717266,0.7236433321717263,0.7013564213564215,0.40476190476190477,0.825930735930736,1.1102439491766176,1.6874540376309182,0.0,0.5,0.0,0.0
RDSGD,26,0.8540692640692641,0.8540692640692641,0.7292664568278187,0.7292664568278184,0.7017316017316017,0.4108658008658009,0.8278787878787879,1.1091272215059842,1.6875102584377777,0.0,0.48484848484848486,0.0,0.0
RDSGD,27,0.8539393939393939,0.8539393939393939,0.7309742411410353,0.7309742411410349,0.7027272727272726,0.4123809523809524,0.8306493506493506,1.1085726552932753,1.6826921531597305,0.0,0.48484848484848486,0.0,0.0
RDSGD,28,0.854025974025974,0.854025974025974,0.7372142687827569,0.7372142687827566,0.7025772005772005,0.41614718614718615,0.8312121212121212,1.1069349190074396,1.6811188926515508,0.0,0.48484848484848486,0.0,0.0
RDSGD,29,0.8541125541125542,0.8541125541125542,0.7395354448277787,0.7395354448277783,0.7033997113997114,0.41883116883116883,0.8306493506493506,1.107270061332763,1.6848518750555734,0.0,0.48484848484848486,0.0,0.0
RDSGD,30,0.8540692640692641,0.8540692640692641,0.7445485049472174,0.744548504947217,0.7031457431457432,0.4204761904761905,0.8285281385281386,1.106981865127708,1.689259672101283,0.0,0.5151515151515151,0.0,0.0
RDSGD,31,0.8535497835497835,0.8535497835497835,0.7494550817823499,0.7494550817823497,0.7032467532467532,0.4248917748917749,0.8284415584415584,1.1057411085537185,1.6900667817605939,0.0,0.5151515151515151,0.0,0.0
RDSGD,32,0.8534632034632035,0.8534632034632035,0.7555562893741515,0.7555562893741512,0.70187012987013,0.42593073593073594,0.8266233766233766,1.106063012197621,1.6930334092422803,0.0,0.5303030303030303,0.0,0.0
